0.000000000000000000e+00,9.947598300641402602e-14,6.217248937900876626e-14,3.232969447708455846e-13,2.842170943040400239e-13
2.863534675615212466e-01,1.427242065180837516e+00,2.416491981989693727e+00,1.591571586355616574e+00,1.240818118769614786e+00
5.727069351230424932e-01,3.316795344762751174e+00,3.189602940109524720e+00,2.782575187521349136e+00,2.284055958991896507e+00
8.590604026845637398e-01,2.414254734166327854e+00,2.793368991846373106e+00,7.118540045049004394e-01,2.235905574426544806e+00
1.145413870246084986e+00,2.516727458693776676e+00,1.828170043417933099e+00,8.866931768976884509e-01,1.129472636691500442e+00
1.431767337807606122e+00,1.423313285319649513e+00,1.740823200961412631e+00,1.352303482687381431e-01,1.587452570988707068e+00
1.718120805369127480e+00,2.089222651169506229e+00,1.350527735683634933e+00,4.527816630269921871e-01,1.421923041508881491e+00
2.004474272930648837e+00,5.208085252748319016e-01,1.385020470992005315e+00,3.993350197384220590e-01,1.097444130363121495e+00
2.290827740492169973e+00,5.953621205578010223e-01,7.322767636155620430e-01,1.884151911716565042e-01,9.790356300294545955e-01
2.577181208053691108e+00,7.252822359999382407e-01,9.991112828383867939e-01,1.566070839788614166e-01,3.915491342212225057e-01
2.863534675615212244e+00,4.048627273248024405e-01,9.741196267808223119e-01,8.126037182827019478e-01,1.223600961304893708e+00
3.149888143176733823e+00,1.260176054473871154e+00,1.054617564073123459e+00,3.929847096688103836e-01,5.020883641756718196e-01
3.436241610738254959e+00,7.681506541994453929e-01,8.813649412586945786e-01,5.597242195013605315e-01,6.231824900079878660e-01
3.722595078299776095e+00,3.526902113301517705e-01,1.296070387861415929e+00,6.194537201754367617e-01,1.161090752888304517e-01
4.008948545861297674e+00,7.377422311259245191e-01,1.350013517851011757e+00,6.891644502832613428e-01,9.387486493243690777e-01
4.295302013422818810e+00,7.382651560624484688e-01,3.899014787361144707e-01,1.106841796668891209e-01,1.524768696512690536e+00
4.581655480984339945e+00,8.486318011256309690e-01,3.229722204888776371e-01,2.794534650389043917e-01,5.115122033705779003e-01
4.868008948545861081e+00,3.773568132640361950e-01,1.183206502702549123e+00,4.803307962937587439e-01,2.790102709237214929e-01
5.154362416107382217e+00,1.074973362057909387e+00,3.299242361660207901e-01,1.777204241370744509e-01,1.018052389048666795e+00
5.440715883668903352e+00,1.265039426867630157e+00,1.108823669947692991e+00,9.992017341924616658e-02,5.406611520152810879e-01
5.727069351230424488e+00,7.891086173954208194e-01,2.972369345765797921e-01,7.129012522028923549e-01,9.615294390643247535e-01
6.013422818791946511e+00,4.025058916537594400e-01,3.072010244781553934e-01,6.183863939231641627e-02,7.597696028122484790e-01
6.299776286353467647e+00,9.978777260859988951e-01,5.983229063484235555e-01,4.245939434326017059e-01,4.975433776806362229e-01
6.586129753914988783e+00,1.176853633073140282e+00,5.658889828202503525e-01,1.231633727587396976e+00,1.437122978473893031e+00
6.872483221476509918e+00,1.687329979828813276e+00,6.749312009377582688e-01,1.097713461812214408e+00,1.687396285744847901e+00
7.158836689038031054e+00,1.943132327045636043e-01,3.231899955615911285e-02,7.621656413549832143e-01,6.592053678009938134e-01
7.445190156599552189e+00,8.124061410069167710e-01,2.470681736075892518e-02,3.117021628152008006e-01,3.650497816874520574e-01
7.731543624161073325e+00,6.086237756000513199e-01,2.327653495744710643e-01,8.330065369327224190e-01,8.166902606074306625e-01
8.017897091722595349e+00,7.168967951394266125e-01,3.229568710977861468e-01,6.168991493172151230e-01,1.169316568664375167e+00
8.304250559284115596e+00,5.873242425879507955e-01,1.828448337665621870e-01,1.048088965602309797e+00,5.162197125668042119e-01
8.590604026845637620e+00,2.349392613405409946e+00,4.248376725700959144e-01,6.741740925449672683e-02,1.482525699559430921e+00
8.876957494407157867e+00,2.369365322086095293e+00,1.241167781558938144e+00,4.368229351196966648e-01,1.013831120968892607e+00
9.163310961968679891e+00,1.612679813386023842e+00,7.777013216109233129e-01,2.747295075829724320e-01,3.410290569963940199e-01
9.449664429530201915e+00,3.896518318631548294e-01,5.845990721922885713e-01,3.302856356886306743e-01,1.028020557566176274e+00
9.736017897091722162e+00,6.340974786109540018e-01,7.052536635625271666e-01,1.000791920596234341e+00,2.727290769689772465e-01
1.002237136465324419e+01,1.216755043499403444e-01,3.835379344699552107e-01,7.330120673254580943e-01,5.902099703912687678e-01
1.030872483221476443e+01,3.091157741904938749e+00,5.418235074577500976e-01,1.188030289687246777e+00,3.272369948713372612e+00
1.059507829977628646e+01,3.573022370522021873e+00,2.722998835078696556e-01,7.110431857721846161e-01,1.869667407061162079e+00
