0.000000000000000000e+00,3.019806626980425790e-13,1.776356839400250149e-14,3.730349362740525976e-14,3.872457909892546013e-13
2.863534675615212466e-01,4.376031348014812750e+00,2.227984670113013210e-01,2.656293886176802066e-01,2.917669003358846602e+00
5.727069351230424932e-01,6.726818841294433859e+00,1.583374541040171168e-01,8.573884990814226725e-01,3.950118055632322100e+00
8.590604026845637398e-01,4.312231779764916340e+00,1.419946185669644256e+00,3.259439410505631241e-01,1.479632136837337963e+00
1.145413870246084986e+00,3.476374053368614714e+00,8.206673093284073683e-01,1.622619452514199312e-01,1.433877109184153120e+00
1.431767337807606122e+00,1.934424783178396279e+00,6.544350998073277248e-01,1.288859627461727442e+00,1.935622385825415570e+00
1.718120805369127480e+00,1.335240630242623849e+00,9.228856823917503949e-01,1.937615951445879336e-01,8.508859296912107961e-01
2.004474272930648837e+00,4.508724040132781052e-01,7.327493651163813349e-01,1.413286338864438552e+00,1.802958231795658062e+00
2.290827740492169973e+00,1.527463076745216419e+00,5.401439585328732251e-01,1.834058548938795330e-01,8.140523390410963067e-01
2.577181208053691108e+00,1.073770476086173931e+00,8.182713894907501784e-01,5.021748382050872372e-01,3.848829879294746736e-01
2.863534675615212244e+00,1.033380215802291113e+00,1.131221688012272741e+00,8.830117880553124410e-01,7.697330196481050324e-02
3.149888143176733823e+00,6.933591646660888230e-01,7.670508024793375457e-01,5.683903780885825041e-01,8.605587801747028864e-01
3.436241610738254959e+00,8.512810374830538374e-01,1.128329427333142343e+00,4.039619216306636895e-01,1.415013031715652181e+00
3.722595078299776095e+00,7.172060929807283491e-01,5.559597749195825944e-01,4.350612487465454342e-02,9.918402232811005526e-01
4.008948545861297674e+00,2.494452858132005235e-01,2.863463375854294890e-01,9.187060242904013796e-01,1.264104684920309030e+00
4.295302013422818810e+00,1.615890565113105470e+00,7.170411956765507799e-01,1.594318078925944793e-01,6.807904294651693222e-01
4.581655480984339945e+00,7.729721167913564672e-01,8.764171505182156707e-01,4.638283751179569370e-01,7.027378950326425011e-01
4.868008948545861081e+00,1.043811672343139874e+00,5.857188109950899335e-01,2.512805259257598900e-01,5.743924470893131407e-01
5.154362416107382217e+00,8.498407648031336414e-01,2.987476027577848914e-01,3.827713956733560519e-01,1.818527735646665033e-01
5.440715883668903352e+00,1.841709430998462294e+00,5.226065613315463709e-01,8.444809378621862539e-01,8.480667599242448507e-01
5.727069351230424488e+00,4.096550453807195624e-01,1.230261208011789620e+00,8.287844313799488383e-01,7.735228465241397178e-01
6.013422818791946511e+00,1.385438204779236626e+00,6.300931715980441217e-01,4.173068058279915116e-01,6.094211606938483294e-01
6.299776286353467647e+00,1.869625941775724165e+00,1.241167236834197940e+00,1.372404765248790071e+00,1.921039800431983524e+00
6.586129753914988783e+00,3.542746769121120631e-01,5.029271323158251983e-01,2.506851863210548537e-01,9.333332101406744963e-01
6.872483221476509918e+00,5.056742585075809648e-01,1.030317027905480520e+00,8.624059824139951314e-01,1.037037448624698932e+00
