0.000000000000000000e+00,1.953992523340275511e-13,6.572520305780926719e-14,6.039613253960851580e-14,2.131628207280300558e-13
2.863534675615212466e-01,3.201578719322949684e+00,2.621908053116727699e-01,4.094003974593718453e-01,1.226414693210670537e+00
5.727069351230424932e-01,3.238875021102478158e+00,2.426413525445934027e-01,1.960176716146819764e-01,1.723830992382655802e+00
8.590604026845637398e-01,2.974236188123246194e+00,2.715777399188880614e-01,2.594344587944644176e-01,1.619004860813694879e+00
1.145413870246084986e+00,6.134458426662400266e-01,4.727179897433778644e-01,4.043713382030172943e-01,2.589737758905320764e+00
1.431767337807606122e+00,3.039198388818896479e+00,7.615033939893350867e-01,6.183495076697612669e-01,4.883790312495152719e+00
1.718120805369127480e+00,6.815845990336731219e+00,5.446526275619278934e-01,6.174601140068068927e-01,5.696823452626737172e+00
2.004474272930648837e+00,7.480559205505197262e+00,2.703209211938745749e-01,9.477096424690457654e-01,5.637713686368960531e+00
2.290827740492169973e+00,7.190928216341841761e+00,2.065761886531094771e-01,1.678353496820122803e+00,5.254664564743369404e+00
2.577181208053691108e+00,6.547763218627261850e+00,2.549785868183988558e-01,9.104538805878856778e-01,4.198568471533207891e+00
2.863534675615212244e+00,6.122153412888113877e+00,3.305156606063271441e-01,5.108946307757261662e-01,4.462327588347112517e+00
3.149888143176733823e+00,2.960200721450704453e+00,7.989653008711848914e-01,1.440689096159840199e+00,3.125140614421963559e+00
3.436241610738254959e+00,2.913697523410739620e+00,5.883211570363586773e-01,1.093873646320190574e+00,3.193383972180559471e+00
3.722595078299776095e+00,1.656400531478183336e+00,2.530421873789328591e-01,7.890813500692566151e-01,2.836139947640190950e+00
4.008948545861297674e+00,2.673073692863103368e+00,9.555931862996278059e-02,1.430793925187889393e+00,2.353926200342996822e+00
4.295302013422818810e+00,3.938070634620189470e+00,1.078499803347550690e-01,8.194421433267058408e-01,3.093160468043077760e+00
4.581655480984339945e+00,3.756866351035943019e+00,1.700350690154155409e-01,1.143181121493414443e+00,2.164268811554468375e+00
4.868008948545861081e+00,3.342106296937967791e+00,4.938837253588070908e-01,6.336141874322561707e-01,2.396872107505080951e+00
5.154362416107382217e+00,3.319851288928900246e+00,2.241064256074845051e-01,2.448625593444089810e-01,2.825495645023388569e+00
5.440715883668903352e+00,3.027544202206017943e+00,2.810895834206378341e-01,2.602324143789409017e-01,2.315460102500637607e+00
5.727069351230424488e+00,2.936095931171089024e+00,2.197445224530721886e-01,5.556040810944075092e-01,2.382104803888898115e+00
6.013422818791946511e+00,2.734898109398749444e+00,2.825084146880245672e-01,8.252538431912149752e-01,1.829806438826821591e+00
6.299776286353467647e+00,1.495136934246796168e+00,1.590324542261870033e-01,7.766089207989568255e-01,1.463429030935869735e+00
6.586129753914988783e+00,1.253276110088606066e+00,1.826380428209387896e-01,4.961312336417633695e-01,1.854858605004711558e+00
6.872483221476509918e+00,1.631254501372179089e+00,7.346736651535855644e-01,9.159715590645697292e-01,1.027899556444418661e+00
7.158836689038031054e+00,1.723151171781042379e+00,8.232345351610442785e-02,5.634903199353571424e-01,1.064348284256933619e+00
7.445190156599552189e+00,2.633367288735526390e+00,2.317400341219827131e-01,7.263376131286665149e-01,1.268851806965449525e+00
7.731543624161073325e+00,2.216310563274481726e+00,2.914185209157020839e-01,8.355397873390109087e-01,5.392318346988530520e-01
8.017897091722595349e+00,2.074677564324361789e+00,4.191821981738357850e-01,7.731826682656026684e-01,1.280200266881383220e+00
8.304250559284115596e+00,1.216653699069578431e+00,4.101513402217502047e-02,6.889237572721248481e-01,5.200579897285307895e-01
8.590604026845637620e+00,1.440931464687457808e+00,1.636016156735136395e-01,5.991520496287252584e-01,7.340472796040543590e-01
8.876957494407157867e+00,7.992476777275874245e-01,1.179244671406686901e-01,8.604515265177745675e-01,1.045072215082147649e+00
9.163310961968679891e+00,7.689547250394248579e-01,3.567884576170313182e-01,4.960639225508658989e-01,5.532087798292369962e-01
9.449664429530201915e+00,1.828242034108213065e+00,3.604755517926030439e-01,3.470538325885792474e-01,2.320985062591638393e+00
9.736017897091722162e+00,1.824256769894881502e+00,3.819546933501590247e-01,8.180586899677162460e-01,2.927719100575432165e+00
1.002237136465324419e+01,1.119593323527206641e+00,1.103972099677795748e-01,2.591680252391537209e-01,8.273380979230051668e-01
1.030872483221476443e+01,2.033853638112914641e+00,6.644362095162493764e-01,4.262659799226733298e-02,1.491751726753113072e+00
1.059507829977628646e+01,5.928741921296226680e-01,1.074666053223645862e-01,4.976877514780616019e-01,3.061461227819228248e-01
1.088143176733780670e+01,7.365775494368543841e-01,7.388768781837190547e-02,1.972730074348589269e-01,2.556273268435681478e-01
1.116778523489932873e+01,1.505050269744463876e+00,1.484048039518665041e-01,2.655219693383478741e-02,6.236377659934800866e-01
1.145413870246084898e+01,1.021813453564518470e+00,3.077377177052721402e-01,1.509402969394325889e-01,7.353706415609095881e-01
1.174049217002237100e+01,6.844617159011884278e-01,2.397838726171331036e-01,4.559708386397220425e-01,2.989656363093159963e-01
1.202684563758389302e+01,1.578596794859960406e+00,3.691015446039703773e-01,3.989461434065930678e-01,2.995544112741452825e-01
1.231319910514541327e+01,7.527559397720138268e-01,1.618767396660465707e-01,8.465600026584953197e-02,6.855074641060356910e-01
1.259955257270693529e+01,8.720277640662695839e-01,3.755794788159523279e-01,4.742718236339911186e-01,4.285015580872374441e-01
1.288590604026845554e+01,7.669408923188123506e-01,2.091966813901529609e-01,3.201871985323834768e-01,1.474460419240460063e-01
1.317225950782997757e+01,1.053094832370168321e+00,3.892236901057583576e-01,6.975774781471717478e-01,3.438299760654257020e-01
1.345861297539149781e+01,1.055332376390720528e+00,2.926684639698217683e-01,3.626198182402496362e-01,4.457025083214548045e-01
1.374496644295301984e+01,7.970873808040923603e-01,3.136158677740291112e-01,2.484463044157363687e-01,9.758863926390588528e-01
1.403131991051454186e+01,1.265740899327070013e+00,2.824351789925296230e-01,4.763933242914636379e-01,1.390608621949966650e-01
1.431767337807606211e+01,1.411730247365394542e+00,1.414812960080142623e-01,2.178450076726038964e-01,1.078646302552209946e+00
1.460402684563758413e+01,8.408064172351498167e-01,2.653629928593534415e-01,4.090997906781213556e-01,5.042790162970653967e-01
1.489038031319910438e+01,2.936983282880036850e-01,1.217535173912640961e-01,1.710332820545530097e-01,3.639736058498060367e-01
1.517673378076062640e+01,4.894355057618187121e-01,1.635457859778573497e-01,1.094613980848385959e-01,3.078596298897831596e-01
1.546308724832214665e+01,4.062227976686509923e-01,3.141432760564658033e-01,6.409812807072420848e-02,4.101316030514035038e-01
1.574944071588366867e+01,6.417487557692153066e-01,1.994666721376071039e-01,9.544493942235556319e-03,5.043164406389250010e-01
1.603579418344519070e+01,7.348262737323785210e-01,4.296797390672788541e-01,3.232127478892423134e-01,1.496060109893190271e-01
1.632214765100671272e+01,8.227590469414663987e-01,3.709771100559696722e-01,6.572220846548519624e-02,5.510726966149951389e-01
1.660850111856823119e+01,1.110604990895125876e+00,2.560726783615438484e-01,2.379448883553653415e-01,4.960422998776731762e-01
1.689485458612975322e+01,1.223700139368630202e+00,1.469692149376167767e-01,7.636193466341766045e-02,4.802584934904019498e-01
1.718120805369127524e+01,3.254335912519776275e-01,7.902020030850268051e-02,1.602634597375694470e-01,9.107802265135134245e-01
1.746756152125279726e+01,8.981359217926567773e-01,1.884519734066301411e-01,2.663257699210310192e-01,1.322683894951012240e-01
1.775391498881431573e+01,2.443264886106191469e-01,3.601147080061647410e-01,2.865915657135271744e-01,4.786591013807967587e-01
1.804026845637583776e+01,1.827954660080553795e-01,4.226996672073351502e-01,1.507150662551535736e-01,4.393253147108241441e-01
1.832662192393735978e+01,7.574585587057215408e-01,4.462151169419631414e-01,1.780163637345821004e-01,6.040878175498609615e-01
1.861297539149888181e+01,1.301653717074740868e+00,4.039512868020556091e-01,6.798929743380602297e-02,3.867753528802831409e-01
1.889932885906040383e+01,6.301289989078614484e-01,1.216083713972931496e-01,8.905909490812280449e-02,1.030866966567268311e-01
1.918568232662192230e+01,1.870633903508358564e-01,2.947117357038162022e-01,3.893468599323365309e-01,5.448264346948237247e-01
1.947203579418344432e+01,3.228446548215885836e-01,4.565614150837555424e-02,4.459086822317123722e-01,3.971046221519652364e-01
1.975838926174496635e+01,7.886082483451340996e-01,1.610553991876205460e-01,1.035069385576344175e-01,4.045637114102509924e-01
2.004474272930648837e+01,4.158610739216210828e-01,3.292898208003958715e-01,9.315971244257889583e-02,4.150177436070145998e-01
2.033109619686800684e+01,2.231589207055718060e-01,1.603925570499559472e-01,2.405713494925227347e-01,2.916150921866275669e-01
2.061744966442952887e+01,4.143545522617324006e-01,2.428423587578008580e-01,1.468589148709793790e-01,2.604459795342592976e-01
2.090380313199105089e+01,5.491266635908729210e-01,2.407542033762552491e-01,1.229549974005614416e-01,1.039416153782992402e-01
2.119015659955257291e+01,6.805626305805527743e-01,1.672478172601292723e-01,4.309493820639391792e-01,2.306463902502614849e-01
