0.000000000000000000e+00,2.398081733190337812e-14,4.440892098500626162e-14,4.707345624410663731e-14,4.085620730620575564e-13
2.863534675615212466e-01,6.917343204411161572e-01,4.936022320118397255e-01,9.105498265436676175e-02,7.226681307709299507e-01
5.727069351230424932e-01,8.379900669396911361e-01,5.213439810405657848e-01,9.900230877532534279e-01,1.049586389367376427e+01
8.590604026845637398e-01,5.243923429614355536e-01,9.638991538596948239e-01,1.626149348905690795e-01,1.682181784628413368e+01
1.145413870246084986e+00,1.380651666967727398e-01,9.394059530989847806e-01,9.834584260033617520e-01,1.297445505933808363e+01
1.431767337807606122e+00,1.957640062435494488e-01,2.273087813437347227e-01,3.818026982493564203e-01,8.030398259795218152e+00
1.718120805369127480e+00,6.142116191272117831e-01,6.167719300043794650e-01,3.528362312826494596e-01,2.277852567774765635e+00
2.004474272930648837e+00,9.651507568897842448e-01,4.430493491283499230e-01,5.578083932087930519e-01,3.777343987693097205e+00
2.290827740492169973e+00,6.904267989014890583e-01,2.362672402396913673e-01,7.904422904407951700e-01,2.240584316337418169e+00
2.577181208053691108e+00,3.133627437095377610e-01,1.010137990062045743e+00,9.787223464300603970e-01,2.283778998588993137e+00
2.863534675615212244e+00,3.836085768603803570e-01,2.651129263252456902e-01,2.773360804053963125e-01,1.831877970878145634e+00
3.149888143176733823e+00,6.556156894103143395e-01,8.005368731148798656e-01,1.013970949686047590e-01,2.599501552354569256e+00
3.436241610738254959e+00,3.036874980231544230e-01,6.141437339363824410e-01,1.494677972366187657e-01,1.891638403601703100e+00
3.722595078299776095e+00,1.669716053657294488e-02,8.369101088516621711e-01,2.134462424041443929e-01,1.117505911721393685e+00
4.008948545861297674e+00,8.617739525278494961e-01,2.359200628337927430e-01,8.373446380597222571e-01,1.152551288703069332e+00
4.295302013422818810e+00,1.234650691594670002e+00,5.861241614815217993e-01,2.153155602952410153e-01,1.417411257847547734e+00
4.581655480984339945e+00,7.622187977228269684e-01,4.145945461570881285e-01,2.811355837827589910e-01,1.967152195630350375e+00
4.868008948545861081e+00,7.831418687368124631e-01,6.279380030814398772e-01,5.701034156125701635e-01,1.369182103368055792e+00
5.154362416107382217e+00,3.864146990547261407e-01,1.777679393327871449e-01,4.975062456076255191e-01,9.977208863660541605e-01
5.440715883668903352e+00,6.709830466347280753e-01,3.117373105070321282e-01,2.806669746199078053e-01,8.750134342131269394e-01
5.727069351230424488e+00,4.778117768213818728e-01,1.304525902300760765e-01,6.800008265851437139e-01,1.330549052326639448e+00
6.013422818791946511e+00,4.910044484266301024e-01,3.462510719382192459e-01,2.153882776753262840e-01,1.084855268881953938e+00
6.299776286353467647e+00,1.729142364261017972e+00,2.987396566081065297e-01,4.459273565431510211e-01,1.610654176331807408e+00
6.586129753914988783e+00,1.516848584648411880e+00,6.255278753331404706e-01,7.729004822072349512e-01,1.859294402273891977e+00
6.872483221476509918e+00,1.029947579687091386e+00,3.502041897227765044e-01,2.076421977260404228e-01,1.545075113303922443e+00
7.158836689038031054e+00,1.119945959022323079e+00,4.837877053365105540e-01,7.133049029348973447e-01,2.045522715318744300e+00
7.445190156599552189e+00,1.109127518549302804e+00,3.458905162850837711e-01,3.282451424768131898e-01,4.751946983976479966e-01
7.731543624161073325e+00,1.686680816537635241e+00,4.633847160523535402e-01,6.893846264238548960e-01,1.072536050705650723e+00
8.017897091722595349e+00,6.411572026970921989e-01,3.551300852791942630e-01,1.798307529881669753e-01,2.428530873396624323e-01
8.304250559284115596e+00,8.411245021978511760e-01,2.991775397662571057e-01,2.906385168224939197e-01,1.675614863211238870e+00
8.590604026845637620e+00,8.516697361787538556e-01,2.606378861873674957e-01,3.064244249949198973e-01,5.969773138874648888e-01
8.876957494407157867e+00,3.929785921410823835e-01,3.039682584668202958e-01,1.816514242373531429e-01,8.508452373133842395e-01
9.163310961968679891e+00,1.573168358956121837e-01,4.186443306461953284e-01,4.524367451718714350e-01,1.158808170802599236e+00
9.449664429530201915e+00,1.369927488473152044e+00,5.583154627124607972e-01,3.741656347547981376e-01,1.566323796263263235e+00
9.736017897091722162e+00,7.656927942456790426e-01,2.456317574364044742e-01,2.104228183553547293e-01,1.195659573232899175e+00
1.002237136465324419e+01,2.560837854439173000e-01,1.801939991148956699e-01,2.825071809235080722e-01,6.309593765464551751e-01
1.030872483221476443e+01,2.880660259118488220e-01,3.701862858197019213e-01,4.386008944440101254e-01,1.892011376057439964e+00
1.059507829977628646e+01,5.879565959287411658e-01,1.417781949512410544e-01,2.144518616023628477e-01,1.179238729887934489e-01
1.088143176733780670e+01,8.777341973517046592e-01,9.068975481544855333e-01,1.250542180487411448e-01,8.429429382142539229e-01
1.116778523489932873e+01,4.654227615951135322e-01,4.475627189341583323e-01,2.502927320822308510e-01,1.021406467533032325e+00
1.145413870246084898e+01,1.308898419371213206e+00,3.115251363192931833e-01,1.934168652436427660e-01,3.999966269434356847e-01
1.174049217002237100e+01,3.098119432557263631e-01,2.103502090647674239e-01,2.305770315732774689e-01,1.082125620100281571e+00
1.202684563758389302e+01,7.103463426677207870e-01,9.976873289887251695e-02,1.877112499935754963e-01,1.076631992211393829e+00
1.231319910514541327e+01,6.851162064529098261e-01,2.437334354867898289e-01,1.925706662752088572e-01,3.625469630709995950e-01
1.259955257270693529e+01,4.537276583317463863e-01,2.876438382194690946e-01,4.228332626554075491e-01,6.353841831683864072e-01
1.288590604026845554e+01,1.576627244396081595e-01,1.322722626166573379e-01,1.107859741576700807e-01,6.768290788442503647e-01
1.317225950782997757e+01,7.927566125750122872e-01,3.396891577523751815e-01,2.490537537160709969e-01,6.703230165766211890e-01
1.345861297539149781e+01,5.986026074768228122e-01,2.605156260818906611e-01,3.345403142310494626e-01,6.697122220954476735e-01
1.374496644295301984e+01,1.096120231540449907e+00,5.949004521074899854e-01,3.522297285621456275e-01,9.329767335199338207e-01
1.403131991051454186e+01,1.521927518231709353e-01,4.688270218736505512e-01,3.250417882267850889e-01,2.700522675745173906e-01
1.431767337807606211e+01,4.947145679415314024e-01,1.406025996457676841e-01,4.538297968864241083e-01,1.257958918405590598e+00
1.460402684563758413e+01,9.185396604325490877e-02,5.652941624510899460e-02,5.121774581904919854e-01,1.925576401511036317e-01
1.489038031319910438e+01,5.653201272185406356e-01,1.799250885871140904e-01,1.903286740184578218e-01,4.924165087423759135e-01
1.517673378076062640e+01,5.375212028467171166e-01,5.079064825500435171e-02,2.502215574400808995e-01,3.487847334543218714e-01
1.546308724832214665e+01,3.669820463104815356e-01,9.402470812039205594e-02,2.811948463048346003e-01,6.947997422439248227e-01
1.574944071588366867e+01,2.057946654855756508e-01,1.762102423815168073e-01,2.062594443428303892e-01,2.147049186010226984e-01
1.603579418344519070e+01,3.046870116803286899e-01,2.719682351275090615e-01,2.258861226407077871e-01,5.107768084066132142e-01
1.632214765100671272e+01,4.877952511432495641e-01,4.039744245532608247e-01,9.795397854367748902e-02,5.869685113744049776e-01
1.660850111856823119e+01,4.151889606270623423e-01,1.565978263175513974e-01,2.801843257741132853e-01,5.875065371382471868e-01
1.689485458612975322e+01,6.820405983447330733e-01,2.517102440516107986e-01,1.674987709586421847e-01,7.796518011271414972e-01
1.718120805369127524e+01,5.212390590327178330e-01,3.968460387762144381e-01,1.248423198721986399e-01,6.036185707583163751e-01
1.746756152125279726e+01,3.247928762711600748e-02,3.587046915274376135e-01,2.553540909645115597e-01,1.821206693438144897e-01
1.775391498881431573e+01,7.242855811603847727e-01,7.340244882144576488e-01,5.036107356940197066e-01,1.008476187932647150e+00
1.804026845637583776e+01,2.835056680018690489e-01,2.379882174040848786e-01,3.181813606936040872e-01,1.607031698243322967e-02
1.832662192393735978e+01,2.690878349514593260e-01,9.029112850978200655e-02,3.264943992709639087e-01,2.351828953772828468e-01
1.861297539149888181e+01,6.009762560849223334e-01,4.692508017847191182e-01,6.083752736806534722e-01,5.313196561324157186e-01
1.889932885906040383e+01,1.916250569089147648e-01,1.068730924300566737e-01,2.365384551841941962e-01,3.676650403519573507e-01
1.918568232662192230e+01,6.411859130587272970e-01,7.682846536659878600e-01,2.865721005438485736e-01,7.621555837442336445e-01
1.947203579418344432e+01,1.516606311703521948e-01,7.496324702572890186e-02,1.782113206939197336e-01,5.088586392190928009e-01
1.975838926174496635e+01,7.035518709875030474e-01,6.726490652404282233e-01,3.947172892084213625e-01,2.113769001983854534e-01
2.004474272930648837e+01,6.173074173835374490e-01,5.917649922653857031e-01,2.369882448573274181e-01,3.867498311146378986e-01
2.033109619686800684e+01,4.613579739448424588e-01,3.744668061693596783e-01,5.236278067037348771e-01,4.244380583783055050e-01
2.061744966442952887e+01,1.363788537077025298e-01,2.961626673268077936e-01,1.482968127045673212e-01,2.040295360207243780e-01
2.090380313199105089e+01,3.149820469385888888e-01,5.608030457084735021e-01,5.682536662481978418e-01,4.370051624475197460e-01
2.119015659955257291e+01,1.475898378878042483e-01,2.846889463621897209e-01,1.751006242016577008e-01,3.853967772173397810e-01
