7.857903954564210203e+00,-2.692580160871662631e-01,3.544270646733369112e+00,7.912978574089789774e+00
-5.163299982114375020e+00,1.166646209660598643e+01,3.145792537787432508e+00,-8.445782626579251939e+00
-1.204181953498716773e+01,1.923803236407189488e+01,6.120547573008129127e+00,-1.680583517260609128e+01
-1.140038267137726180e+01,2.152854278037101921e+01,1.151937006195635327e+01,-1.562025861085185419e+01
-6.882397392109092849e+00,2.131635462672931425e+01,1.453288224954776986e+01,-9.801565008144978108e+00
-3.311694828540264979e+00,2.203901046491238347e+01,1.145394869218489831e+01,-5.133863259418278702e+00
-2.991846795629463429e+00,2.452507514989219572e+01,4.088616837986248420e+00,-3.517780503908763734e+00
-5.045030523738055273e+00,2.657045325795467861e+01,-9.852736467829846800e-01,-3.150171720762791949e+00
-6.992697156097680278e+00,2.541708019217835357e+01,2.129427190080693588e+00,-1.697174400444825482e+00
-6.551149883283383879e+00,2.040750113750265626e+01,1.338599846683907657e+01,1.478796644712046415e+00
-2.955154420330294407e+00,1.338102562710594334e+01,2.631690820422519295e+01,5.191123715587491638e+00
2.294417872783365731e+00,7.003548533387078834e+00,3.261448519090478726e+01,7.318447064172620031e+00
6.100740524084653948e+00,3.056503371924378598e+00,2.795900437367230396e+01,6.145576388847498350e+00
6.130802938391077817e+00,2.081305768170773618e+00,1.476296513426425427e+01,1.904594848471382385e+00
2.954826942681563207e+00,4.019836944849195071e+00,2.631264400457595243e-01,-2.854085390220929330e+00
-4.007984544520135084e-01,8.743308190358259679e+00,-8.248301986331778579e+00,-5.123967674998925581e+00
-1.156962718765143894e+00,1.597062942725571766e+01,-7.668379155929983426e+00,-3.985334745925786404e+00
1.061445705349079560e+00,2.483874262496611252e+01,-2.197611377859268467e-01,-1.104728489528393309e+00
4.462817076935012395e+00,3.356585893502434459e+01,8.778341153220482695e+00,1.077640111365571807e+00
6.839804832157339476e+00,3.958330919098938949e+01,1.452082209131603108e+01,1.128253147573759385e+00
6.992329259721487666e+00,4.041115776776926793e+01,1.510168794922926772e+01,-1.154049036632234682e+00
5.089030962325166385e+00,3.508423131688081753e+01,1.147306941526316315e+01,-5.230408620456103108e+00
2.242485382928256943e+00,2.523917060491524822e+01,5.898455447088315040e+00,-9.980114752972761849e+00
-2.675675161716450368e-01,1.485263150104381502e+01,6.163028458660285702e-01,-1.385321252053839025e+01
-1.595049314516078232e+00,8.419552034249903727e+00,-2.634812520924825652e+00,-1.544785243282229636e+01
-1.307414716874313099e+00,8.497274433829227647e+00,-2.855329503144309555e+00,-1.398260108880840846e+01
8.807107042187261037e-01,1.417744911004020913e+01,-2.715092574059244090e-01,-9.381558002721849476e+00
4.750912848435457470e+00,2.165182104710638811e+01,3.477371434392147798e+00,-2.604492464965856957e+00
8.853881952310597825e+00,2.664810347223976805e+01,6.192750593384368507e+00,3.883143922088920785e+00
1.092400841852670901e+01,2.702782305342663349e+01,6.668988175886457093e+00,6.972430961581887132e+00
9.812203087714840066e+00,2.362420438638338993e+01,5.593593154922067434e+00,5.363856080230706702e+00
6.864837043483735357e+00,1.889440395359832792e+01,4.870603352967512123e+00,1.053721232770824523e+00
4.782488833853419941e+00,1.486136882113079416e+01,5.975826864759751444e+00,-2.374858452701593681e+00
5.089062461537343651e+00,1.224564163270321870e+01,8.886611547960084678e+00,-2.937189514256501877e+00
7.093963314178652446e+00,1.121219850262307105e+01,1.237474680240217317e+01,-1.254889421293569729e+00
9.090484000831727585e+00,1.233182798156692073e+01,1.495513317154453858e+01,1.162068122617567978e+00
9.772127896154401583e+00,1.615158440854250443e+01,1.539495672456063069e+01,3.449165979136037841e+00
8.361950956124051260e+00,2.156717037985886520e+01,1.275043835727067609e+01,5.019957507417901255e+00
4.331639470891086141e+00,2.514191092111320813e+01,6.786342938407965875e+00,4.934315914544892046e+00
-2.111845650144003272e+00,2.312657941141823770e+01,-1.051258418037603892e+00,2.673404021309593315e+00
-9.446114637860274499e+00,1.499818940082603902e+01,-7.361455003052389756e+00,-8.472611792423530019e-01
-1.543211170130041765e+01,4.976917866480508934e+00,-8.440137602687727281e+00,-3.882460634194215388e+00
-1.850832449707825234e+01,-6.328741804989584940e-01,-3.044810065922183284e+00,-5.443324252466833713e+00
-1.846248136307528043e+01,1.659468535285124613e+00,6.275241941255100819e+00,-5.788545859409435224e+00
-1.593324343684626854e+01,9.685441456229131774e+00,1.481576027697478182e+01,-5.471807801805143257e+00
-1.167275069875352322e+01,1.724943782805948089e+01,1.894963603967392629e+01,-4.444696696889572252e+00
-6.297785365991616757e+00,1.876592959010359607e+01,1.812263556431538092e+01,-2.127472809316545366e+00
-4.013770404243145462e-01,1.326382570830276464e+01,1.431118664042037381e+01,1.976996925151635054e+00
5.235076471038645707e+00,4.981364090302897729e+00,1.010879387360443360e+01,7.622327200485831789e+00
9.483731168301261505e+00,2.607346253531926950e-01,7.272581214458925913e+00,1.336351290418767412e+01
1.116959384950645529e+01,2.769005670472790559e+00,6.337866730180796715e+00,1.696310168782373040e+01
