-5.157200518773284337e+00,7.176706578493577737e+00,3.077836265307104524e-01,-3.838715095020687418e+00
-2.758374410088084261e+00,3.513600776194478303e+00,-4.326669031147516442e+00,-5.632880308250381773e+00
-2.392609034977533966e+00,-2.081137462967318719e+00,-3.680789551389006320e+00,-8.029279299201876441e+00
-3.821750261643951152e+00,-1.007968005331834505e+01,4.022136135719274641e+00,-1.015875711699150052e+01
-5.285081124997877744e+00,-1.891372682322205634e+01,1.559064186427996113e+01,-1.062027155776470089e+01
-6.041845877102378637e+00,-2.562683681830998239e+01,2.456655584927592528e+01,-9.628415949165827215e+00
-7.213614567026394475e+00,-2.745960974158560575e+01,2.532763981688902533e+01,-9.323561712694138137e+00
-1.012146150556975321e+01,-2.355150115060085270e+01,1.691352756991270212e+01,-1.171080643847144742e+01
-1.461090941106650831e+01,-1.570227730419175316e+01,3.768796922088793355e+00,-1.672743259526940918e+01
-1.923407788361489068e+01,-7.528462065624649036e+00,-7.164293867858805065e+00,-2.238998325831476777e+01
-2.240046136579869440e+01,-2.475145389511341776e+00,-1.075996968769902296e+01,-2.629336459919216651e+01
-2.298635887958980106e+01,-2.077712577483898482e+00,-6.309367731104911670e+00,-2.682032760113806091e+01
-2.043682323640481613e+01,-5.547470504539893987e+00,3.016903424485737784e+00,-2.361829227259867281e+01
-1.501377754439925205e+01,-1.056842921551581505e+01,1.271933524613950972e+01,-1.764993168173450755e+01
-7.950649833031167013e+00,-1.450759970436041613e+01,1.926655138870744111e+01,-1.075077123006501445e+01
-1.024150642602512651e+00,-1.550774698674309349e+01,2.086535560583138604e+01,-4.716409936744668130e+00
4.081985747465894931e+00,-1.332617390468266727e+01,1.722873328017550776e+01,-6.603198539055316063e-01
6.097900282228696511e+00,-9.630822468313425588e+00,9.493362345501527244e+00,8.654638594199414170e-01
4.501139927369538718e+00,-7.223534773909515927e+00,4.071785995601008290e-01,-3.505839867646092789e-01
1.332857656271143332e-01,-8.219132841153552249e+00,-6.224627944514778299e+00,-3.799481433404834796e+00
-4.784174882838282628e+00,-1.236850394601409953e+01,-7.399602561847744120e+00,-7.884531839159182098e+00
-7.988757800943178999e+00,-1.702011919375005888e+01,-2.969636126215438487e+00,-1.053538946305006618e+01
-8.716194218289452067e+00,-1.890876052987044886e+01,4.089053478686276222e+00,-1.036972294010261209e+01
-7.617491563033556901e+00,-1.634363664117110204e+01,9.872143124475519116e+00,-7.149108377355051225e+00
-5.345912807194598493e+00,-1.019169638355498364e+01,1.251986567873486500e+01,-1.455437848136418522e+00
-1.919882390981616505e+00,-3.238702608947192196e+00,1.329092586254339814e+01,5.416945046043639245e+00
2.428674612963007462e+00,1.417067872029817988e+00,1.473757107950092049e+01,1.133079984991708145e+01
6.598991200442564597e+00,2.076050942690465639e+00,1.782569533771651393e+01,1.409084646418972220e+01
9.390724327717187236e+00,-5.018826267985632139e-01,2.089053796610571112e+01,1.315736778892191872e+01
1.049861997817547632e+01,-3.451065085628363782e+00,2.132557403829282094e+01,1.032061555688401455e+01
1.015953179149980024e+01,-3.846004577386565870e+00,1.804738540132763447e+01,8.013758256154142501e+00
8.098454991750976717e+00,-1.287976473307100633e+00,1.229126592819095087e+01,6.877673890253936939e+00
3.552068626549607089e+00,1.256087004069541102e+00,6.438129298995412420e+00,5.313657587656062553e+00
-3.532939892927454473e+00,-3.651902868149508596e-01,2.456620688072573611e+00,1.396834932667055496e+00
-1.171498911980083690e+01,-7.830171858168415433e+00,1.171501852432754065e+00,-5.064423016874498806e+00
-1.854369862556325188e+01,-1.846082175530204594e+01,2.210740240555025160e+00,-1.219815766288588144e+01
-2.165834806312050986e+01,-2.686140310539864018e+01,4.185966390700404993e+00,-1.730109342619006796e+01
-1.979959592177638683e+01,-2.857937412305407676e+01,5.283723968165947582e+00,-1.849078654807654587e+01
-1.361071612230245620e+01,-2.268954463803812516e+01,4.479624525962865533e+00,-1.587011426137691572e+01
-5.752568754997956724e+00,-1.167736694847852164e+01,2.697868685842565561e+00,-1.151638562034024993e+01
3.465540508729804126e-01,4.050929980799120589e-01,2.651131204352172865e+00,-8.082695423047288941e+00
2.504283629001194278e+00,9.662257067641352393e+00,6.875094555086288750e+00,-7.018933886586284032e+00
8.313538567800341506e-01,1.336628883363474962e+01,1.518193890036792126e+01,-7.978253090168285766e+00
-2.887206398540693719e+00,1.080181612677489333e+01,2.376639274972031757e+01,-9.674845233809787004e+00
-6.431673667766564684e+00,3.875865947553115198e+00,2.721792993963902418e+01,-1.092636351206962964e+01
