-7.532768687099182792e+00,4.661822846654529173e-01,-2.744145068577696467e+00,-1.519198189579095271e+01
-6.117304694343705052e+00,2.605355576506103610e+00,-4.424409042692923677e+00,-1.124260422383668612e+01
-4.793328522822965176e+00,4.575164610671795806e+00,-5.022928965887980546e+00,-9.744792772625913813e+00
-3.681454722889037967e+00,5.959332735719914176e+00,-4.411914506160266036e+00,-1.183858765272079161e+01
-2.911297900542863637e+00,6.232878827833256530e+00,-3.456613306377819939e+00,-1.676517806158124202e+01
-2.544048630945239697e+00,5.195331461078319890e+00,-3.117703055576170890e+00,-2.234800908052735835e+01
-2.491026424392011496e+00,3.254799079206383894e+00,-3.514628042139193997e+00,-2.626276535437703430e+01
-2.516095903916228060e+00,1.275301478688355639e+00,-3.865824199389233495e+00,-2.731110656972749595e+01
-2.375107934832637824e+00,1.072564883027312121e-01,-3.320164062622053880e+00,-2.591898604193815814e+01
-2.027363913111197125e+00,1.300381711792110706e-01,-1.819684572589622906e+00,-2.361995201303405523e+01
-1.735546314759648601e+00,1.068334881452734475e+00,-1.696970341470724897e-01,-2.195359933854430778e+01
-1.907114663929402765e+00,2.181414153985734128e+00,6.840801491083935426e-01,-2.154692115962437882e+01
-2.754393451955983174e+00,2.737459553579952853e+00,4.538579516339744657e-01,-2.195195401580823003e+01
-4.054066985928482580e+00,2.477290845593449475e+00,-2.942614012359237030e-01,-2.222239146493404149e+01
-5.236413293837994587e+00,1.709994827801219586e+00,-6.081088809690047281e-01,-2.165672016797454091e+01
-5.764295590177451523e+00,9.553677797025158513e-01,1.798594497554505123e-01,-2.010277499182635808e+01
-5.526035056368352016e+00,4.782038218355081360e-01,2.050580830882501537e+00,-1.775019300777772813e+01
-4.954384526679811884e+00,1.623375973464029620e-01,4.300019326078431625e+00,-1.485075529950878703e+01
-4.780136489312751813e+00,-2.217712059430958227e-01,5.819037570437889606e+00,-1.172668333468859814e+01
-5.585541429873204677e+00,-7.253873736559420804e-01,5.525801252323689461e+00,-8.924845956271321157e+00
-7.465907790083056383e+00,-1.214194256420316087e+00,2.901268290394210414e+00,-7.135791813145017315e+00
-1.002219039809191514e+01,-1.552363982330742020e+00,-1.519837080708218657e+00,-6.797282774576358655e+00
-1.263776340381808438e+01,-1.699234129935470072e+00,-6.074633815737287001e+00,-7.709312875242123830e+00
-1.476397943224924347e+01,-1.647521516271154507e+00,-8.658529660448746057e+00,-9.012535849533954035e+00
-1.597713808661494816e+01,-1.369662997944660843e+00,-7.979878195629416915e+00,-9.568980447328639727e+00
-1.586021893940237959e+01,-8.816167043150576754e-01,-4.521245085279040232e+00,-8.520118914194338089e+00
-1.402340140754902720e+01,-3.148221761580016209e-01,-3.374227910210235160e-01,-5.786689060823682951e+00
-1.049153040559691696e+01,1.527811201411126418e-01,2.280164954445198955e+00,-2.369399479534108011e+00
